Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4660,02615,2022-05-25 22:10:19,25.53575,-103.45262,24,04,1,
4660,02615,2022-05-25 22:10:50,25.53574,-103.44986,30,04,1,
4660,02615,2022-05-25 22:11:20,25.53571,-103.44911,0,04,1,
4660,02615,2022-05-25 22:11:51,25.53574,-103.44912,0,04,1,
4660,02615,2022-05-25 22:12:21,25.53573,-103.44887,22,04,1,
4660,02615,2022-05-25 22:12:51,25.53573,-103.44591,24,04,1,
4660,02615,2022-05-25 22:13:22,25.5357,-103.44387,41,04,1,
4660,02615,2022-05-25 22:13:47,25.53569,-103.44274,0,04,1,
4660,02615,2022-05-25 22:14:17,25.5357,-103.44275,0,04,1,
4660,02615,2022-05-25 22:14:47,25.5357,-103.44181,32,04,1,
4660,02615,2022-05-25 22:15:18,25.5357,-103.43872,38,04,1,
4660,02615,2022-05-25 22:15:48,25.53565,-103.43621,12,04,1,
4660,02615,2022-05-25 22:16:19,25.5356,-103.436,0,04,1,
4660,02615,2022-05-25 22:16:49,25.53559,-103.43566,23,04,1,
4660,02615,2022-05-25 22:17:19,25.53557,-103.43359,21,04,1,
4660,02615,2022-05-25 22:17:50,25.53559,-103.43082,34,04,1,
4660,02615,2022-05-25 22:18:20,25.53558,-103.42956,0,04,1,
4660,02615,2022-05-25 22:18:46,25.53559,-103.42958,0,04,1,
4660,02615,2022-05-25 22:19:16,25.53558,-103.42776,40,04,1,
4660,02615,2022-05-25 22:19:46,25.53557,-103.42428,35,04,1,
4660,02615,2022-05-25 22:20:17,25.53555,-103.4229,15,04,1,
4660,02615,2022-05-25 22:20:47,25.53555,-103.42277,14,04,1,
4660,02615,2022-05-25 22:21:17,25.53555,-103.4217,25,04,1,
4660,02615,2022-05-25 22:21:48,25.53555,-103.42038,12,04,1,
4660,02615,2022-05-25 22:22:18,25.53552,-103.4189,13,04,1,
4660,02615,2022-05-25 22:22:48,25.53552,-103.41842,23,04,1,
4660,02615,2022-05-25 22:23:19,25.53551,-103.41637,14,04,1,
4660,02615,2022-05-25 22:23:48,25.53551,-103.41573,0,04,1,
4660,02615,2022-05-25 22:24:14,25.53552,-103.41572,0,04,1,
4660,02615,2022-05-25 22:24:45,25.53551,-103.41531,25,04,1,
4660,02615,2022-05-25 22:25:15,25.53549,-103.41179,44,04,1,
4660,02615,2022-05-25 22:25:46,25.53545,-103.4096,41,04,1,
4660,02615,2022-05-25 22:26:16,25.53528,-103.40719,0,04,1,
4660,02615,2022-05-25 22:26:46,25.53532,-103.40697,15,04,1,
4660,02615,2022-05-25 22:27:17,25.5353,-103.40504,39,04,1,
4660,02615,2022-05-25 22:27:47,25.53517,-103.4012,49,04,1,
4660,02615,2022-05-25 22:28:17,25.53513,-103.39711,47,04,1,
4660,02615,2022-05-25 22:29:31,25.53477,-103.39612,0,04,1,
4660,02615,2022-05-25 22:29:31,25.53477,-103.39612,0,05,1,
4660,02615,2022-05-25 22:29:56,25.53478,-103.39612,0,04,1,
4660,02615,2022-05-25 22:30:26,25.53471,-103.39611,0,04,1,
4660,02615,2022-05-25 22:30:57,25.53346,-103.39609,19,04,1,
4660,02615,2022-05-25 22:31:23,25.53094,-103.39609,2,04,1,
4660,02615,2022-05-25 22:31:53,25.52964,-103.39606,25,04,1,
4660,02615,2022-05-25 22:32:24,25.52728,-103.39611,16,04,1,
4660,02615,2022-05-25 22:32:54,25.52533,-103.39612,15,04,1,
4660,02615,2022-05-25 22:33:24,25.5239,-103.39614,21,04,1,
4660,02615,2022-05-25 22:33:55,25.52252,-103.39615,14,04,1,
4660,02615,2022-05-25 22:34:25,25.52214,-103.39614,0,04,1,
4660,02615,2022-05-25 22:34:55,25.52206,-103.39614,14,04,1,
4660,02615,2022-05-25 22:35:21,25.52066,-103.39616,30,04,1,
4660,02615,2022-05-25 22:35:51,25.518,-103.39612,9,04,1,
4660,02615,2022-05-25 22:36:21,25.51786,-103.39613,14,04,1,
4660,02615,2022-05-25 22:36:52,25.51762,-103.39535,24,04,1,
4660,02615,2022-05-25 22:37:22,25.51761,-103.39348,34,04,1,
4660,02615,2022-05-25 22:37:52,25.51757,-103.38994,20,04,1,
4660,02615,2022-05-25 22:38:23,25.5174,-103.38971,16,04,1,
4660,02615,2022-05-25 22:38:53,25.51528,-103.39197,56,04,1,
4660,02615,2022-05-25 22:39:23,25.51302,-103.39446,1,04,1,
4660,02615,2022-05-25 22:39:54,25.51302,-103.39446,6,04,1,
4660,02615,2022-05-25 22:40:19,25.51256,-103.39492,17,04,1,
4660,02615,2022-05-25 22:40:49,25.5116,-103.3959,19,04,1,
4660,02615,2022-05-25 22:41:20,25.50958,-103.39805,44,04,1,
4660,02615,2022-05-25 22:41:50,25.50833,-103.39936,23,04,1,
4660,02615,2022-05-25 22:42:21,25.50799,-103.3997,0,04,1,
4660,02615,2022-05-25 22:42:52,25.50791,-103.39978,16,04,1,
4660,02615,2022-05-25 22:43:22,25.50669,-103.4013,0,04,1,
4660,02615,2022-05-25 22:43:52,25.50581,-103.40234,0,04,1,
4660,02615,2022-05-25 22:44:23,25.5049,-103.40343,32,04,1,
4660,02615,2022-05-25 22:44:48,25.50423,-103.40422,29,04,1,
4660,02615,2022-05-25 22:45:18,25.5029,-103.40546,36,04,1,
4660,02615,2022-05-25 22:45:49,25.50196,-103.40611,36,04,1,
4660,02615,2022-05-25 22:46:19,25.49994,-103.40797,46,04,1,
4660,02615,2022-05-25 22:46:50,25.49718,-103.41023,0,04,1,
4660,02615,2022-05-25 22:47:20,25.4968,-103.41049,14,04,1,
4660,02615,2022-05-25 22:47:51,25.49676,-103.41051,0,04,1,
4660,02615,2022-05-25 22:48:21,25.49599,-103.4101,2,04,1,
4660,02615,2022-05-25 22:48:51,25.49599,-103.4101,0,04,1,
4660,02615,2022-05-25 22:49:17,25.496,-103.4101,0,04,1,
4660,02615,2022-05-25 22:49:47,25.496,-103.4101,0,04,1,
4660,02615,2022-05-25 22:50:17,25.496,-103.41009,0,04,1,
4660,02615,2022-05-25 22:50:48,25.496,-103.41009,0,04,1,
4660,02615,2022-05-25 22:51:18,25.496,-103.41009,0,04,1,
4660,02615,2022-05-25 22:51:49,25.496,-103.41009,0,04,1,
4660,02615,2022-05-25 22:52:19,25.496,-103.41009,0,04,1,
4660,02615,2022-05-25 22:52:49,25.49585,-103.40901,24,04,1,
4660,02615,2022-05-25 22:53:20,25.49694,-103.40801,27,04,1,
4660,02615,2022-05-25 22:53:47,25.49685,-103.40607,25,04,1,
4660,02615,2022-05-25 22:54:16,25.49597,-103.40511,21,04,1,
4660,02615,2022-05-25 22:54:46,25.49492,-103.40389,17,04,1,
4660,02615,2022-05-25 22:55:16,25.49358,-103.40258,1,04,1,
4660,02615,2022-05-25 22:55:47,25.49248,-103.40386,32,04,1,
4660,02615,2022-05-25 22:56:17,25.49154,-103.4043,10,04,1,
4660,02615,2022-05-25 22:56:47,25.49038,-103.40288,39,04,1,
4660,02615,2022-05-25 22:56:58,25.49002,-103.40173,39,00,1,
4660,02615,2022-05-25 22:57:28,25.49093,-103.40006,27,00,1,
4660,02615,2022-05-25 22:57:58,25.49235,-103.39841,15,00,1,
4660,02615,2022-05-25 22:58:29,25.49339,-103.39713,39,00,1,
4660,02615,2022-05-25 22:58:59,25.49432,-103.39343,49,00,1,
4660,02615,2022-05-25 22:59:24,25.49482,-103.39015,47,00,1,
4660,02615,2022-05-25 22:59:55,25.49542,-103.38623,45,00,1,
4660,02615,2022-05-25 23:00:25,25.49596,-103.38257,38,00,1,
4660,02615,2022-05-25 23:00:56,25.49616,-103.38111,21,00,1,
4660,02615,2022-05-25 23:01:26,25.49614,-103.37999,0,00,1,
4660,02615,2022-05-25 23:01:56,25.49615,-103.38,0,00,1,
4660,02615,2022-05-25 23:02:27,25.49616,-103.38,0,00,1,
4660,02615,2022-05-25 23:02:57,25.49616,-103.37999,0,00,1,
4660,02615,2022-05-25 23:03:27,25.49616,-103.37999,0,00,1,
4660,02615,2022-05-25 23:03:53,25.49616,-103.37999,0,00,1,
4660,02615,2022-05-25 23:04:23,25.49615,-103.38,0,00,1,
4660,02615,2022-05-25 23:04:54,25.49614,-103.38001,0,00,1,
4660,02616,2022-05-25 23:49:10,25.49617,-103.38001,0,05,1,
4660,02616,2022-05-25 23:49:15,25.49617,-103.38,0,04,1,
4660,02616,2022-05-25 23:49:45,25.49617,-103.38,0,04,1,
4660,02616,2022-05-25 23:50:15,25.49618,-103.37999,0,04,1,
4660,02616,2022-05-25 23:50:46,25.49618,-103.37999,0,04,1,
4660,02616,2022-05-25 23:51:16,25.49616,-103.37965,9,04,1,
4660,02616,2022-05-25 23:51:42,25.49688,-103.38006,20,04,1,
4660,02616,2022-05-25 23:52:12,25.49794,-103.38194,28,04,1,
4660,02616,2022-05-25 23:52:42,25.49909,-103.38399,29,04,1,
4660,02616,2022-05-25 23:53:12,25.5003,-103.38619,31,04,1,
4660,02616,2022-05-25 23:53:43,25.50153,-103.3884,28,04,1,
4660,02616,2022-05-25 23:54:13,25.50247,-103.39035,23,04,1,
4660,02616,2022-05-25 23:54:43,25.50331,-103.39156,0,04,1,
4660,02616,2022-05-25 23:55:14,25.50404,-103.39095,5,04,1,
4660,02616,2022-05-25 23:55:44,25.50507,-103.39016,19,04,1,
4660,02616,2022-05-25 23:56:15,25.5053,-103.3894,19,04,1,
4660,02616,2022-05-25 23:56:45,25.50468,-103.38844,10,04,1,
4660,02616,2022-05-25 23:57:10,25.50412,-103.38753,15,04,1,
4660,02616,2022-05-25 23:57:40,25.50349,-103.38654,15,04,1,
4660,02616,2022-05-25 23:58:11,25.50301,-103.38575,17,04,1,
4660,02616,2022-05-25 23:58:37,25.5025,-103.38497,16,04,1,
4660,02616,2022-05-25 23:59:08,25.50177,-103.38383,17,04,1,
4660,02616,2022-05-25 23:59:38,25.50104,-103.38269,13,04,1,
4660,02616,2022-05-26 00:00:08,25.50197,-103.38169,24,04,1,
4660,02616,2022-05-26 00:00:39,25.50279,-103.38108,12,04,1,
4660,02616,2022-05-26 00:01:09,25.50383,-103.3805,10,04,1,
4660,02616,2022-05-26 00:01:39,25.50448,-103.38202,0,04,1,
4660,02616,2022-05-26 00:02:09,25.50556,-103.38129,23,04,1,
4660,02616,2022-05-26 00:02:35,25.50687,-103.38028,34,04,1,
4660,02616,2022-05-26 00:03:05,25.50745,-103.38005,11,04,1,
4660,02616,2022-05-26 00:03:36,25.50823,-103.38128,18,04,1,
4660,02616,2022-05-26 00:04:06,25.50887,-103.38229,33,04,1,
4660,02616,2022-05-26 00:04:36,25.50877,-103.38366,37,04,1,
4660,02616,2022-05-26 00:05:07,25.50672,-103.38527,4,04,1,
4660,02616,2022-05-26 00:05:37,25.50758,-103.38692,45,04,1,
4660,02616,2022-05-26 00:06:07,25.50839,-103.38818,4,04,1,
4660,02616,2022-05-26 00:06:38,25.50925,-103.38953,27,04,1,
4660,02616,2022-05-26 00:07:08,25.5102,-103.39101,35,04,1,
4660,02616,2022-05-26 00:07:33,25.51131,-103.39275,40,04,1,
4660,02616,2022-05-26 00:08:04,25.51224,-103.39421,4,04,1,
4660,02616,2022-05-26 00:08:34,25.51268,-103.39455,16,04,1,
4660,02616,2022-05-26 00:09:04,25.5129,-103.3943,24,04,1,
4660,02616,2022-05-26 00:09:35,25.51318,-103.39407,0,04,1,
4660,02616,2022-05-26 00:10:05,25.51384,-103.39406,33,04,1,
4660,02616,2022-05-26 00:10:36,25.51508,-103.39405,22,04,1,
4660,02616,2022-05-26 00:11:06,25.51668,-103.39403,22,04,1,
4660,02616,2022-05-26 00:11:36,25.51785,-103.39402,30,04,1,
4660,02616,2022-05-26 00:12:07,25.51926,-103.394,39,04,1,
4660,02616,2022-05-26 00:12:32,25.52016,-103.39399,17,04,1,
4660,02616,2022-05-26 00:13:02,25.52225,-103.39397,27,04,1,
4660,02616,2022-05-26 00:13:33,25.52322,-103.39397,38,04,1,
4660,02616,2022-05-26 00:14:03,25.52514,-103.39395,45,04,1,
4660,02616,2022-05-26 00:14:33,25.52756,-103.39392,15,04,1,
4660,02616,2022-05-26 00:15:04,25.53077,-103.3939,45,04,1,
4660,02616,2022-05-26 00:15:34,25.53298,-103.39385,43,04,1,
4660,02616,2022-05-26 00:16:04,25.5348,-103.39383,0,04,1,
4660,02616,2022-05-26 00:16:35,25.5348,-103.39383,0,04,1,
4660,02616,2022-05-26 00:17:05,25.53482,-103.39384,10,04,1,
4660,02616,2022-05-26 00:17:32,25.53536,-103.39529,34,04,1,
4660,02616,2022-05-26 00:18:01,25.53536,-103.39656,35,04,1,
4660,02616,2022-05-26 00:18:31,25.53537,-103.40025,46,04,1,
4660,02616,2022-05-26 00:19:02,25.53542,-103.40446,58,04,1,
4660,02616,2022-05-26 00:19:32,25.53558,-103.40726,0,04,1,
4660,02616,2022-05-26 00:20:02,25.53559,-103.40937,36,04,1,
4660,02616,2022-05-26 00:20:33,25.5356,-103.41103,22,04,1,
4660,02616,2022-05-26 00:21:03,25.53559,-103.41363,19,04,1,
4660,02616,2022-05-26 00:21:33,25.53558,-103.41396,0,04,1,
4660,02616,2022-05-26 00:22:04,25.53559,-103.41543,32,04,1,
4660,02616,2022-05-26 00:22:32,25.53561,-103.41797,12,04,1,
4660,02616,2022-05-26 00:22:59,25.53561,-103.41819,16,04,1,
4660,02616,2022-05-26 00:23:30,25.53564,-103.42052,31,04,1,
4660,02616,2022-05-26 00:24:00,25.53567,-103.42252,5,04,1,
4660,02616,2022-05-26 00:24:31,25.53568,-103.42451,3,04,1,
4660,02616,2022-05-26 00:25:01,25.53567,-103.4257,36,04,1,
4660,02616,2022-05-26 00:25:31,25.53569,-103.4281,43,04,1,
4660,02616,2022-05-26 00:26:02,25.5357,-103.42871,0,04,1,
4660,02616,2022-05-26 00:26:32,25.53569,-103.42889,18,04,1,
4660,02616,2022-05-26 00:27:03,25.53573,-103.43236,46,04,1,
4660,02616,2022-05-26 00:27:28,25.53574,-103.43391,0,04,1,
4660,02616,2022-05-26 00:27:58,25.53574,-103.43419,15,04,1,
4660,02616,2022-05-26 00:28:29,25.53575,-103.43646,5,04,1,
4660,02616,2022-05-26 00:28:59,25.53576,-103.43865,40,04,1,
4660,02616,2022-05-26 00:29:29,25.53578,-103.44121,20,04,1,
4660,02616,2022-05-26 00:30:00,25.5358,-103.44169,0,04,1,
4660,02616,2022-05-26 00:30:30,25.53581,-103.44284,28,04,1,
4660,02616,2022-05-26 00:31:00,25.53581,-103.44562,10,04,1,
4660,02616,2022-05-26 00:31:31,25.53579,-103.44612,24,04,1,
4660,02616,2022-05-26 00:32:01,25.53576,-103.44791,0,04,1,
4660,02616,2022-05-26 00:32:26,25.53577,-103.44909,43,04,1,
4660,02616,2022-05-26 00:32:57,25.53581,-103.4532,40,04,1,
4660,02616,2022-05-26 00:33:27,25.53584,-103.45436,35,04,1,
4660,02616,2022-05-26 00:33:58,25.53588,-103.45648,0,04,1,
4660,02616,2022-05-26 00:34:28,25.53589,-103.45774,22,04,1,
4660,02616,2022-05-26 00:34:58,25.53586,-103.45911,26,04,1,
4660,02616,2022-05-26 00:35:29,25.53584,-103.46087,19,04,1,
4660,02616,2022-05-26 00:35:59,25.53542,-103.46261,27,04,1,
4660,02616,2022-05-26 00:36:29,25.53515,-103.46392,16,04,1,
4660,02616,2022-05-26 00:37:00,25.535,-103.46453,0,04,1,
4660,02616,2022-05-26 00:37:25,25.53495,-103.46475,17,04,1,
4660,02616,2022-05-26 00:37:55,25.53528,-103.46514,0,04,1,
4660,02616,2022-05-26 00:38:26,25.53616,-103.46535,22,04,1,
4660,02616,2022-05-26 00:38:56,25.53746,-103.4657,17,04,1,
4660,02616,2022-05-26 00:39:26,25.53895,-103.46613,8,04,1,
4660,02616,2022-05-26 00:39:57,25.53911,-103.46618,0,04,1,
4660,02616,2022-05-26 00:40:27,25.53911,-103.46618,0,04,1,
4660,02616,2022-05-26 00:40:57,25.53982,-103.46639,33,04,1,
4660,02616,2022-05-26 00:41:28,25.54093,-103.46673,0,04,1,
4660,02616,2022-05-26 00:41:58,25.54157,-103.46746,0,04,1,
4660,02616,2022-05-26 00:42:28,25.54154,-103.46769,0,04,1,
4660,02616,2022-05-26 00:42:54,25.54154,-103.46768,0,04,1,
4660,02616,2022-05-26 00:43:24,25.54142,-103.46787,16,04,1,
4660,02616,2022-05-26 00:43:54,25.54024,-103.46761,0,04,1,
4660,02616,2022-05-26 00:44:25,25.54024,-103.46761,4,04,1,
4660,02616,2022-05-26 00:44:55,25.53868,-103.46716,23,04,1,
4660,02616,2022-05-26 00:45:25,25.53723,-103.46677,0,04,1,
4660,02616,2022-05-26 00:45:56,25.53723,-103.46676,0,04,1,
4660,02616,2022-05-26 00:46:26,25.53724,-103.46678,0,04,1,
4660,02616,2022-05-26 00:46:56,25.53696,-103.4667,19,04,1,
4660,02616,2022-05-26 00:47:27,25.53646,-103.46658,0,04,1,
4660,02616,2022-05-26 00:47:57,25.53642,-103.46657,2,04,1,
4660,02616,2022-05-26 00:48:22,25.53638,-103.46656,0,04,1,
4660,02616,2022-05-26 00:48:53,25.53635,-103.46658,7,04,1,
4660,02616,2022-05-26 00:49:23,25.53582,-103.46638,23,04,1,
4660,02616,2022-05-26 00:49:53,25.53484,-103.46573,5,04,1,
4660,02616,2022-05-26 00:50:24,25.53497,-103.46425,45,04,1,
4660,02616,2022-05-26 00:50:54,25.53561,-103.46124,20,04,1,
4660,02616,2022-05-26 00:51:24,25.53576,-103.46057,31,04,1,
4660,02616,2022-05-26 00:51:55,25.53578,-103.45933,15,04,1,
4660,02616,2022-05-26 00:52:25,25.53577,-103.45677,39,04,1,
4660,02616,2022-05-26 00:52:56,25.53575,-103.45373,28,04,1,
4660,02616,2022-05-26 00:53:21,25.53575,-103.45183,37,04,1,
4660,02616,2022-05-26 00:53:51,25.5357,-103.44918,13,04,1,
4660,02616,2022-05-26 00:54:21,25.53569,-103.44853,28,04,1,
4660,02616,2022-05-26 00:54:52,25.53569,-103.44577,23,04,1,
4660,02616,2022-05-26 00:55:22,25.53566,-103.44331,32,04,1,
4660,02616,2022-05-26 00:55:52,25.53565,-103.44253,0,04,1,
4660,02616,2022-05-26 00:56:23,25.53565,-103.44254,0,04,1,
4660,02616,2022-05-26 00:56:53,25.53566,-103.44112,38,04,1,
4660,02616,2022-05-26 00:57:24,25.53562,-103.43736,35,04,1,
4660,02616,2022-05-26 00:57:54,25.53561,-103.43664,1,04,1,
4660,02616,2022-05-26 00:58:19,25.5356,-103.43545,23,04,1,
4660,02616,2022-05-26 00:58:50,25.53559,-103.43383,0,04,1,
4660,02616,2022-05-26 00:59:20,25.53559,-103.43269,28,04,1,
4660,02616,2022-05-26 00:59:51,25.53558,-103.43087,17,04,1,
4660,02616,2022-05-26 01:00:21,25.53558,-103.42905,26,04,1,
4660,02616,2022-05-26 01:00:51,25.53556,-103.42599,7,04,1,
4660,02616,2022-05-26 01:01:22,25.53554,-103.42487,0,04,1,
4660,02616,2022-05-26 01:01:52,25.53555,-103.42465,0,04,1,
4660,02616,2022-05-26 01:02:22,25.53555,-103.42368,24,04,1,
4660,02616,2022-05-26 01:02:53,25.53554,-103.42197,14,04,1,
4660,02616,2022-05-26 01:03:18,25.53553,-103.42017,19,04,1,
4660,02616,2022-05-26 01:03:48,25.53552,-103.41914,11,04,1,
4660,02616,2022-05-26 01:04:19,25.53551,-103.41808,35,04,1,
4660,02616,2022-05-26 01:04:49,25.5355,-103.41591,0,04,1,
4660,02616,2022-05-26 01:05:19,25.53549,-103.41594,0,04,1,
4660,02616,2022-05-26 01:05:50,25.53548,-103.41542,22,04,1,
4660,02616,2022-05-26 01:06:20,25.53547,-103.41255,36,04,1,
4660,02616,2022-05-26 01:06:50,25.53546,-103.41007,44,04,1,
4660,02616,2022-05-26 01:07:21,25.53529,-103.40707,2,04,1,
4660,02616,2022-05-26 01:07:51,25.53533,-103.40636,0,04,1,
4660,02616,2022-05-26 01:08:21,25.53533,-103.40637,0,04,1,
4660,02616,2022-05-26 01:08:47,25.53528,-103.40476,46,04,1,
4660,02616,2022-05-26 01:09:17,25.53514,-103.40031,55,04,1,
4660,02616,2022-05-26 01:09:47,25.5351,-103.39649,37,04,1,
4660,02616,2022-05-26 01:10:18,25.53476,-103.39609,0,04,1,
4660,02616,2022-05-26 01:10:48,25.53477,-103.39608,0,04,1,
4660,02616,2022-05-26 01:11:18,25.53476,-103.39608,0,04,1,
4660,02616,2022-05-26 01:11:49,25.53476,-103.39608,0,04,1,
4660,02616,2022-05-26 01:12:19,25.53354,-103.39608,20,04,1,
4660,02616,2022-05-26 01:12:50,25.53071,-103.39609,47,04,1,
4660,02616,2022-05-26 01:13:20,25.52841,-103.39611,37,04,1,
4660,02616,2022-05-26 01:13:45,25.52748,-103.39615,24,04,1,
4660,02616,2022-05-26 01:14:16,25.52652,-103.39613,34,04,1,
4660,02616,2022-05-26 01:14:46,25.52462,-103.39613,27,04,1,
4660,02616,2022-05-26 01:15:16,25.52278,-103.39615,0,04,1,
4660,02616,2022-05-26 01:15:46,25.52259,-103.39615,15,04,1,
4660,02616,2022-05-26 01:16:17,25.52215,-103.39615,0,04,1,
4660,02616,2022-05-26 01:16:47,25.52139,-103.39616,29,04,1,
4660,02616,2022-05-26 01:17:18,25.51902,-103.39614,45,04,1,
4660,02616,2022-05-26 01:17:48,25.51765,-103.3961,20,04,1,
4660,02616,2022-05-26 01:18:18,25.51758,-103.39449,17,04,1,
4660,02616,2022-05-26 01:18:44,25.51758,-103.39401,24,04,1,
4660,02616,2022-05-26 01:19:14,25.51755,-103.39041,42,04,1,
4660,02616,2022-05-26 01:19:44,25.51752,-103.38973,2,04,1,
4660,02616,2022-05-26 01:20:15,25.5175,-103.3897,0,04,1,
4660,02616,2022-05-26 01:20:45,25.51603,-103.39119,50,04,1,
4660,02616,2022-05-26 01:21:15,25.51489,-103.39241,0,04,1,
4660,02616,2022-05-26 01:21:46,25.51413,-103.39321,38,04,1,
4660,02616,2022-05-26 01:22:16,25.51299,-103.39446,0,04,1,
4660,02616,2022-05-26 01:22:46,25.51144,-103.39605,45,04,1,
4660,02616,2022-05-26 01:23:17,25.50915,-103.39847,42,04,1,
4660,02616,2022-05-26 01:23:43,25.50802,-103.39969,0,04,1,
4660,02616,2022-05-26 01:24:13,25.50779,-103.39994,25,04,1,
4660,02616,2022-05-26 01:24:43,25.50659,-103.40137,24,04,1,
4660,02616,2022-05-26 01:25:13,25.50476,-103.40355,19,04,1,
4660,02616,2022-05-26 01:25:44,25.50407,-103.40438,33,04,1,
4660,02616,2022-05-26 01:26:14,25.50285,-103.40549,0,04,1,
4660,02616,2022-05-26 01:26:44,25.50185,-103.40617,33,04,1,
4660,02616,2022-05-26 01:27:15,25.49932,-103.40844,57,04,1,
4660,02616,2022-05-26 01:27:45,25.49718,-103.41021,0,04,1,
4660,02616,2022-05-26 01:28:15,25.49652,-103.41066,21,04,1,
4660,02616,2022-05-26 01:28:46,25.49568,-103.40965,27,04,1,
4660,02616,2022-05-26 01:29:11,25.49585,-103.409,16,04,1,
4660,02616,2022-05-26 01:29:41,25.49648,-103.40842,15,04,1,
4660,02616,2022-05-26 01:30:11,25.49701,-103.40749,15,04,1,
4660,02616,2022-05-26 01:30:42,25.49647,-103.40565,36,04,1,
4660,02616,2022-05-26 01:31:12,25.49495,-103.40398,0,04,1,
4660,02616,2022-05-26 01:31:42,25.49372,-103.40263,18,04,1,
4660,02616,2022-05-26 01:32:13,25.49287,-103.40343,18,04,1,
4660,02616,2022-05-26 01:32:43,25.49195,-103.40441,0,04,1,
4660,02616,2022-05-26 01:33:14,25.49254,-103.40542,34,00,1,
4660,02616,2022-05-26 01:33:19,25.49286,-103.40582,40,00,1,
4660,02616,2022-05-26 01:33:49,25.49526,-103.40887,49,00,1,
4660,02616,2022-05-26 01:34:20,25.49715,-103.41006,38,00,1,
4660,02616,2022-05-26 01:34:50,25.5,-103.40787,47,00,1,
4660,02616,2022-05-26 01:35:20,25.50271,-103.40545,41,00,1,
4660,02616,2022-05-26 01:35:46,25.50484,-103.40328,46,00,1,
4660,02616,2022-05-26 01:36:16,25.50729,-103.40034,29,00,1,
4660,02616,2022-05-26 01:36:46,25.50798,-103.39955,37,00,1,
4660,02616,2022-05-26 01:37:17,25.51061,-103.39679,40,00,1,
4660,02616,2022-05-26 01:37:47,25.51107,-103.3963,1,00,1,
4660,02616,2022-05-26 01:38:17,25.5126,-103.39468,35,00,1,
4660,02616,2022-05-26 01:38:48,25.51362,-103.39405,20,00,1,
4660,02616,2022-05-26 01:39:18,25.51409,-103.39357,0,00,1,
4660,02616,2022-05-26 01:39:48,25.5141,-103.39356,0,00,1,
4660,02616,2022-05-26 01:40:19,25.51409,-103.39356,0,00,1,
4660,02616,2022-05-26 01:40:49,25.51409,-103.39356,0,00,1,
4660,02616,2022-05-26 01:41:14,25.51409,-103.39356,0,00,1,
4660,02616,2022-05-26 01:41:45,25.51408,-103.39356,0,00,1,
4660,02616,2022-05-26 01:42:15,25.51408,-103.39356,0,00,1,
4660,02616,2022-05-26 01:42:45,25.51407,-103.39356,0,00,1,
4660,02616,2022-05-26 01:43:16,25.51407,-103.39355,0,00,1,
4660,02616,2022-05-26 01:43:46,25.51407,-103.39356,0,00,1,
4660,02616,2022-05-26 01:44:17,25.51406,-103.39353,0,00,1,
4660,02616,2022-05-26 01:44:47,25.51407,-103.39353,0,00,1,
4660,02616,2022-05-26 01:45:17,25.51409,-103.39356,0,00,1,
4660,02616,2022-05-26 01:45:43,25.5141,-103.39357,0,00,1,
4660,02616,2022-05-26 01:46:13,25.5141,-103.39357,0,00,1,
4660,02616,2022-05-26 01:46:43,25.5141,-103.39358,0,00,1,
4660,02616,2022-05-26 01:47:14,25.51409,-103.39356,0,00,1,
4660,02616,2022-05-26 01:47:44,25.51409,-103.39357,0,00,1,
4660,02616,2022-05-26 01:48:15,25.51412,-103.39357,0,00,1,
4660,02616,2022-05-26 01:48:45,25.51415,-103.39355,0,00,1,
4660,02616,2022-05-26 01:49:15,25.51419,-103.39351,4,00,1,
4660,02616,2022-05-26 01:49:46,25.51413,-103.39401,13,00,1,
4660,02616,2022-05-26 01:50:16,25.51662,-103.39402,24,00,1,
4660,02616,2022-05-26 01:50:41,25.51767,-103.39341,37,00,1,
4660,02616,2022-05-26 01:51:12,25.51774,-103.38918,33,00,1,
4660,02616,2022-05-26 01:51:42,25.51961,-103.38717,10,00,1,
4660,02616,2022-05-26 01:52:13,25.52129,-103.38542,44,00,1,
4660,02616,2022-05-26 01:52:43,25.52195,-103.38315,33,00,1,
4660,02616,2022-05-26 01:53:14,25.5219,-103.38011,33,00,1,
4660,02616,2022-05-26 01:53:44,25.52162,-103.37683,50,00,1,
4660,02616,2022-05-26 01:54:14,25.52159,-103.37256,50,00,1,
4660,02616,2022-05-26 01:54:45,25.52156,-103.36831,37,00,1,
4660,02616,2022-05-26 01:55:15,25.52155,-103.36622,5,00,1,
4660,02616,2022-05-26 01:55:41,25.52155,-103.36618,0,00,1,
4660,02616,2022-05-26 01:56:11,25.52155,-103.3662,0,00,1,
4660,02616,2022-05-26 01:56:41,25.52196,-103.36586,31,00,1,
4660,02616,2022-05-26 01:57:12,25.52319,-103.36524,23,00,1,
4660,02616,2022-05-26 01:57:42,25.52323,-103.36215,29,00,1,
4660,02616,2022-05-26 01:58:12,25.52347,-103.36113,11,00,1,
4660,02616,2022-05-26 01:58:43,25.52236,-103.36026,30,00,1,
4660,02616,2022-05-26 01:59:13,25.52042,-103.35998,16,00,1,
4660,02616,2022-05-26 01:59:44,25.51976,-103.35969,8,00,1,
4660,02616,2022-05-26 02:00:14,25.51935,-103.35949,0,00,1,
